Q86XR8	P43356
O60344	Q8N205
O60269	P51572
O60269	Q96FJ2
O60269	P59990
O60269	P60369
O75052	Q8N9E0
Q5TAP6	Q96ED9
Q5TAP6	Q8IYF3
Q5TAP6	Q9BYV2
Q5TAP6	Q9BRK4
Q5TAP6	Q6A162
Q5TAP6	Q96MT3
Q5TAP6	Q2TAC2
O15015	Q7Z589
Q93073	Q96FJ2
Q6ZU52	O60504
A7KAX9	Q9NYB9
A7KAX9	Q9BRK4
Q9Y4C2	O14978
Q9Y4C2	O43597
Q9Y4C2	Q15427
Q9Y4C2	Q9UKT9
Q9Y4C2	Q9UBB9
O43309	O43309
O43309	Q9UJV3
O43309	Q5JR59
O43309	Q9UBB9
O43309	Q8WTR7
O43309	Q9NX65
O43309	Q9P0L1
O43309	Q8NHQ1
O43309	Q96IT1
O43309	Q9Y2D8
O43309	P60331
P56524	Q5JR59
P56524	O95751
P56524	O95967
P56524	Q9H9E1
P56524	Q6NUQ1
P56524	Q96JN2
P56524	Q6A162
Q92537	Q6UY14
Q92537	P60410
P50749	Q8WWW0
P38919	Q53EL6
P38919	Q96GN5
Q92609	P60520
Q92609	Q9H0R8
Q92609	Q9UBQ0
Q92609	Q8N9N8
P43243	P43243
P43243	Q9Y272
Q15398	Q5JR59
P53990	Q9Y6W3
P53990	Q9UMX0
Q15038	Q15038
Q15038	Q96CV9
Q15038	Q13137
Q15038	O75886
Q15038	Q9BSL1
Q15038	Q03989
Q15038	Q93062
Q15038	Q8N2M8
Q15038	Q7Z3K3
Q15038	Q92567
Q15038	Q96PU5
Q15038	O43251
Q15038	Q9Y4L5
Q15038	Q9UJ41
Q15038	Q9Y6I3
Q15038	Q9Y2X8
Q15038	P57075
Q15038	Q96GG9
Q15038	Q9H0E2
Q15038	Q96CS7
Q15038	A5D8V6
Q15038	Q8WU79
Q15038	Q96KP6
Q15038	Q8IZ26
Q15038	Q9BQY4
Q15038	Q8TF42
Q15038	Q6P1W5
Q15038	Q96BN8
Q15038	P86496
Q15038	Q8WV99
Q15038	Q96LM6
Q15038	Q8IUC2
Q15038	Q3LI72
Q15038	Q6RSH7
Q15038	Q9H0X6
Q12765	Q9BQQ3
O75150	O75150
O75150	Q9Y2J4
O75150	Q8IYE0
O75150	Q86XK3
A8K8P3	A8K8P3
A8K8P3	Q9UI95
A8K8P3	Q9UHV2
A8K8P3	Q96HB5
A8K8P3	Q2TAC2
A8K8P3	Q96AQ9
Q14145	Q9NY33
Q14145	Q9NZJ9
Q14145	O60336
Q14145	Q9UH77
Q14145	P62310
Q14145	Q9NX65
Q14145	Q8N573
Q14145	Q9NPC3
Q14145	Q9BRX9
Q14145	Q6P1L5
Q9BVL2	P37198
Q9BVL2	Q9UMX0
Q9BVL2	Q9P2A4
Q9BVL2	Q7Z3B4
Q9UM82	Q9BRK4
Q96AA8	Q96AA8
Q96AA8	Q7Z460
Q96AA8	Q8WWY3
Q96AA8	Q9HAQ2
Q96AA8	Q9Y3B7
Q96AA8	Q8N3C7
Q96AA8	Q5JST6
O43167	Q9UJV3
O43167	O43298
O43167	Q7Z3K3
O43167	O95273
O43167	O95751
O43167	Q9UIH9
O43167	Q9H165
O43167	Q6NT76
O43167	Q8TAP6
O43167	Q8NHQ1
O43167	Q9BZW7
O43167	Q9Y3Q8
O43167	Q9BYR5
O43167	Q8WV44
O43167	Q9Y2D8
O43167	Q6A162
O43167	P60409
O43167	P60411
O43167	P60331
O43167	P60370
O43167	P60410
O43167	P60369
O43167	Q96BR9
Q92556	Q9BYV2
Q92556	Q8TD17
Q2KHM9	Q8WUE5
Q2KHM9	Q96CN9
Q2KHM9	Q8N6Y0
Q2KHM9	Q3B820
Q2KHM9	Q8NC26
Q7L775	Q7L775
Q7L775	Q9NRG1
Q7L775	Q9BYV2
Q7L775	Q9NPC3
Q7L775	Q9BV19
Q7L775	Q8N684
Q7L775	Q719H9
Q15008	Q9UMX0
O94855	Q15427
O94855	Q15437
O94868	Q5JR59
O94868	Q9NUQ8
O94868	Q8IZU0
Q9UKI8	Q9UKI8
Q9UKI8	Q9P127
O94842	Q8N9N5
O94842	Q01449
O94842	Q53EP0
O94842	Q8WXD5
O94842	Q96E35
Q96HA1	O95994
Q96HA1	Q93062
Q96HA1	Q6ZW49
Q96HA1	Q8IYF3
Q96HA1	Q8TAP6
O75132	O75132
Q7L1I2	Q96LI6
O75069	O75069
O75069	Q92993
O75069	Q14689
O75069	Q8WWY3
O75069	Q9Y2J4
O75069	Q9P0T4
O75069	Q86YD7
O75069	P15622
O75069	Q8N5R6
O75069	Q3B820
O75069	Q9BQY4
O75069	Q9C005
O75069	Q96SQ5
O75069	Q8TES7
O75069	Q8TAU3
O75069	Q8IYR0
O75069	Q8NA54
O15062	Q9UH65
O15062	O15156
Q15040	Q9UJV3
Q15040	Q9BYQ4
Q15040	Q6A162
Q15040	P60372
Q15040	P60410
Q15040	P60369
Q15040	Q7Z3S9
Q8IX05	Q969F0
Q9Y5S9	Q96A72
O95747	Q8NC24
Q9Y4X0	Q13137
Q9Y4X0	Q93062
Q9Y4X0	Q6UY14
Q9Y4E8	Q96EA4
Q9Y4E8	Q9H257
Q9Y4E8	Q2TAC2
Q14764	Q14764
Q9UHI7	O43865
Q9UHI7	Q5JR59
Q9UHI7	Q6UY14
Q9UHI7	Q9BYR5
Q9UHI7	P60409
Q9UHI7	P60411
Q9UHI7	P60331
Q9UHI7	P60370
Q9UHI7	P60410
Q9UHI7	P60369
Q9UHI7	Q7Z3S9
Q14995	Q93062
Q14995	Q9UJV3
Q14995	Q9BYR5
Q14995	Q6A162
Q14995	P60411
Q14995	Q7Z3S9
Q96FV9	Q9UJ41
Q96FV9	Q9BYV2
Q96FV9	Q96BY2
Q96FV9	Q8N6Y0
P46926	Q9NRG1
Q92844	Q96MT8
Q8WUM4	Q53EZ4
O75340	O75340
O75340	Q9Y5Z4
O75340	A5D8V6
O75340	Q9UBV8
Q9Y223	Q9Y223
Q9Y223	O43597
Q9Y223	Q6UY14
Q9Y223	Q9BQ66
Q9Y223	Q9BYQ4
Q9Y223	Q969Y2
Q9Y223	P60409
Q9Y223	P60411
Q9Y223	P60370
Q9Y223	P60410
Q9Y223	P60369
Q9Y223	Q7Z3S9
Q12815	Q15691
Q12815	Q9UPY8
Q12815	Q8N9N5
Q12815	Q6A162
O60784	Q9H0E2
Q14061	Q9BW62
P57060	Q13422
P57060	O95257
P57060	Q6A162
P57060	Q8N8K9
P57060	P60409
Q9Y5U2	Q96EP0
Q9Y5U2	Q96IK5
Q9Y5U2	Q8TAP6
Q9Y6N9	Q8TD10
O60828	Q15691
O60828	Q9BRK4
Q9Y5P4	Q9Y5P4
Q9Y5P4	Q15041
Q9Y5P4	Q13352
Q9Y5P4	Q9H568
P59998	Q96PV4
Q9Y5Y2	Q63HR2
Q9Y5Y2	P60409
Q9Y5Y2	P60369
Q9Y5Y2	Q7Z3S9
P30405	Q9NYB9
P30405	Q8N9N5
P30405	Q96DZ9
O14595	Q99618
Q9UDY6	Q5W5X9
O95235	Q7L5A3
P40617	Q68D86
P40617	Q9H0A9
P40617	Q2TAC2
O96015	Q9BYV2
O96015	Q96FJ2
O96015	P60369
O96015	Q7Z3S9
O14978	Q9NWQ4
Q96CV9	Q96CV9
Q96CV9	Q15025
Q96CV9	P61026
Q96CV9	Q9Y3C0
Q96CV9	Q8TD17
Q96CV9	Q8TC07
Q96CV9	Q86UD4
Q96CV9	Q9BS34
Q8IY57	Q9Y6X0
Q99996	Q9UKT9
Q99996	Q9BTA9
Q99996	Q9NVV9
Q99996	Q9GZV8
Q99996	Q8N6Y0
Q99996	Q6P1W5
Q99996	Q8N6K7
Q9NYB9	Q9NYB9
Q9NYB9	O75886
Q9NYB9	O43281
Q9NYB9	Q13049
Q9NYB9	P37198
Q9NYB9	Q9UBB9
Q9NYB9	Q9UL45
Q9NYB9	Q569H4
Q9NYB9	Q8TD31
Q9NYB9	Q5T5P2
Q9NYB9	Q5ST30
Q9NYB9	Q9H9J2
Q9NYB9	Q96CN9
Q9NYB9	Q9H6L4
Q9NYB9	Q68D86
Q9NYB9	Q96QH2
Q9NYB9	Q8IY31
Q9NYB9	Q9H6Z9
Q9NYB9	Q96HT8
Q9NYB9	Q8IYA8
P84101	Q9NVV9
P84101	Q8N9W6
P84101	P60369
O60504	O60504
O60504	Q9BUJ2
O60504	Q14689
O60504	O15156
O60504	Q9NZQ3
O60504	A5D8V6
O60504	Q9NU19
O60504	Q9NQZ6
O60504	Q9P286
O60504	Q5ST30
O60504	Q9H788
O60504	Q9H9H4
O60504	Q8WV44
O60504	Q8IYX7
O60504	Q96FN4
Q07912	Q07912
Q07912	Q9HC98
Q07912	P60369
Q07912	Q7Z3S9
O14530	Q96B26
O14530	Q8TAP6
O14530	Q6P1W5
O14530	Q8WWB3
O14530	P0C7W6
O14530	Q6ZUJ4
Q9H4P4	Q9H4P4
Q9H4P4	Q66PJ3
Q9H4P4	Q9NX04
Q9H4P4	Q9BRK4
Q9H4P4	Q86U28
Q9H4P4	Q9NWX5
P61289	P61289
P61289	Q14689
P61289	Q9Y3I1
P61289	Q99757
P61289	Q9NZ81
P61289	Q8TBK6
P61289	Q96JC9
P61289	Q8WVP5
Q13268	Q92624
P61970	P61970
P61970	P37198
O60858	Q96IK5
O00148	O00148
O00148	P82979
O00487	Q9C005
O00487	Q8IZU0
Q99909	Q9NPJ6
Q99909	Q6RW13
Q99909	Q9H4E5
Q99909	Q96MT8
Q99909	Q8NHQ1
Q99909	Q96DZ9
Q99909	Q9Y2D8
Q99909	Q8TD10
Q96E93	Q8N205
O60664	Q96DZ9
O43752	Q9H115
O43390	Q5VWX1
Q13137	O95363
Q13137	Q9UJV3
Q13137	Q9UNI6
Q13137	P60520
Q13137	Q8TBE0
Q13137	Q86TG7
Q13137	Q14997
Q13137	Q92567
Q13137	Q9H0R8
Q13137	Q9Y4Z0
Q13137	Q8WWY3
Q13137	Q9Y3M9
Q13137	Q9UMS0
Q13137	Q9UJW0
Q13137	Q8IY34
Q13137	Q9P0T4
Q13137	Q8WUI4
Q13137	Q9NX63
Q13137	Q96A72
Q13137	Q86YD7
Q13137	Q9NU19
Q13137	Q7Z4I7
Q13137	Q9NQT4
Q13137	Q9HC52
Q13137	Q8WXI9
Q13137	Q9P2K6
Q13137	Q9UIM3
Q13137	Q9BXF9
Q13137	Q9H7H0
Q13137	Q96T37
Q13137	Q9BV47
Q13137	Q9BVV2
Q13137	Q96BZ8
Q13137	Q96ME1
Q13137	Q3B820
Q13137	Q9BXY8
Q13137	Q8WWV3
Q13137	Q8N4T4
Q13137	Q8TES7
Q13137	Q9BU23
Q13137	Q17RB8
Q13137	Q96S44
Q13137	Q96D03
Q13137	Q8IVS8
Q13137	Q2TBE0
Q13137	Q8TBZ8
Q13137	Q6PIY7
Q13137	Q6NYC8
Q13137	Q86W54
Q13137	Q8N143
Q13137	Q7Z3B3
Q13137	Q14D33
Q13137	Q8IYX8
Q13137	Q8NBM4
Q13137	Q9UBV8
P52758	P52758
O75817	Q8N5L8
Q6IB77	P60410
Q6IB77	Q7Z3S9
O43609	O43597
O43609	Q9Y2K5
O43609	Q9BYR5
O43609	Q96MH2
O43609	Q5T7P3
O43609	Q5TA82
O43609	P60409
O43609	P60411
O43609	P60331
O43609	P60370
O43609	P60410
O43609	P60369
O43609	Q7Z3S9
O43597	O43597
O43597	O43559
O43597	Q9Y2K6
O43597	Q9UJV3
O43597	O60336
O43597	Q8IUH5
O43597	Q9UKS6
O43597	Q96B97
O43597	P57075
O43597	Q9NVQ4
O43597	Q9NUL5
O43597	Q9H2F3
O43597	Q8NBS9
O43597	Q9BQ66
O43597	Q9BYQ4
O43597	Q8WXE1
O43597	Q96SQ5
O43597	Q8TF42
O43597	Q9BYQ2
O43597	Q17RB8
O43597	Q8NEC5
O43597	Q96MH2
O43597	Q8TAU3
O43597	Q5TA78
O43597	Q5T7P3
O43597	Q5TA82
O43597	Q5T5A8
O43597	Q5T5B0
O43597	P60411
O43597	P60331
O43597	P60412
O43597	P60370
O43597	P60410
O43597	P60369
O43597	Q6L8G9
O43597	Q9BYQ6
O75886	Q96CS7
O75886	A5D8V6
O75886	Q9P2K6
O75886	Q96B67
O75886	Q9H788
Q969H4	Q9UIA0
Q15427	Q9UQB8
Q15427	Q13435
Q15427	Q9BUJ2
Q15427	O75177
Q15427	Q96T49
Q15427	Q9UBY9
Q15427	H3BM14 H3BM74 F8WDB6 C9J7X7 C9JRT6 F8WDL9 H7C5N1 H7C5E1
Q15427	P57075
Q15427	Q8TBK6
Q15427	Q9H7H0
Q15427	Q2TBE0
O75956	Q96HT8
O60896	P60369
O60896	Q7Z3S9
Q9UNE7	Q9BVN2
Q9UNE7	Q99757
Q9UNE7	Q9NRJ3
Q9UNE7	Q96PB7
O43281	Q92882
O43281	Q9BXA7
O43281	Q8TAU3
O15155	Q9BXK5
O15155	Q8N6L0
O15155	Q8IZU0
O00422	Q0VD86
O75934	Q9UKT9
O75934	Q6A162
O60739	O00635
Q9BWF2	Q15555
O75971	O60232
O75971	P37198
O75971	Q9UIA0
O75971	Q9GZM8
O75971	Q4VCS5
O75971	Q8NFP7
O95197	O95197
O95197	O14735
O95197	Q969Q6
O95197	Q9UJN7
Q15025	Q15025
Q15025	O14777
Q15025	O43257
Q15025	Q15311
Q15025	Q9UBU8
Q15025	Q96T60
Q15025	P60520
Q15025	Q92567
Q15025	Q9H0R8
Q15025	Q9H267
Q15025	Q9H213
Q15025	Q9Y5B8
Q15025	Q9H305
Q15025	Q8TAD8
Q15025	Q96KP6
Q15025	Q9GZQ8
Q15025	Q3B820
Q15025	Q9BYG3
Q15025	Q9H492
Q15025	Q7L9L4
Q15025	Q96MN5
Q15025	Q5T7P8
Q15025	Q70IA8
Q15025	Q8NEF3
Q15025	P40222
Q15025	Q96M91
Q15025	Q96M61
Q15025	Q8N4P3
Q13422	Q13422
Q13422	Q96EZ8
Q13422	Q9UI95
Q13422	O76003
Q13422	Q9HC98
Q13422	Q9UBU8
Q13422	Q96T60
Q13422	Q13573
Q13422	Q9H1K1
Q13422	Q9Y4Z0
Q13422	Q9Y247
Q13422	Q9P0T4
Q13422	Q9BSW7
Q13422	Q9NX04
Q13422	Q9NUL5
Q13422	Q8TAP4
Q13422	Q9HC52
Q13422	Q9H788
Q13422	Q9HAQ2
Q13422	Q8WTP8
Q13422	Q9H7E9
Q13422	Q9BWG6
Q13422	Q9BVI4
Q13422	Q9H6L4
Q13422	Q7L5A3
Q13422	Q3B820
Q13422	Q9H0A9
Q13422	Q96NE9
Q13422	Q8TAU3
Q13422	Q96NC0
Q13422	Q96Q83
Q13422	Q8IYX8
Q13422	Q8IYL3
O60662	Q96PM5
O00241 Q5TFQ8	Q93062
Q3KNV8	Q6W2J9
Q92734	Q92734
Q92734	O95486
Q92734	Q93062
Q92734	Q5VV41
Q92734	Q9NZD8
Q92734	A5D8V6
Q92734	Q53EZ4
Q92734	Q8N9W6
Q92734	Q8NDC0
Q92734	Q5TAB7
Q92734	Q9UBV8
O75607	Q86SE8
Q86SE8	Q9H190
Q86SE8	Q9H8W4
Q9P0W2	Q9UBB9
Q9P0W2	Q96JN2
Q9P0W2	Q68D86
Q9P0W2	Q8N0S2
Q9NP66	Q9NP66
Q9NP66	P78346
Q9NP66	Q96JN2
Q9NP66	Q9BWG6
Q9NP66	Q96C24
Q9NP66	Q96M91
Q9NP66	Q9H1X1
P68363	Q6RW13
Q8WVV5	Q969F0
Q9UQ03	Q92624
P63244	Q92615
P63244	Q9H000
O14777	O14777
O14777	Q9UBB9
O14777	Q9NPJ6
O14777	Q9Y3C0
O14777	Q8TD31
O14777	Q9P1Z2
O14777	Q9GZM8
O14777	Q8IY31
O14777	Q96ES7
O14777	Q96CS2
O14777	Q86XK3
O14777	Q6P597
O14777	P40222
O14777	Q6ZNE9
Q9BSL1	Q9C040
Q9BSL1	Q9HCM9
O95376	Q8N5R6
Q9BVK8	Q96BA8
Q9BVK8	Q8N205
Q9BVK8	Q5T700
O14613	Q9UNA1
O14613	Q9Y5B8
P13284	Q9BQ66
P13284	Q7Z3S9
Q13901	Q5VWK5
Q92802	O43447
Q92802	Q9BRA0
Q96EZ8	Q9Y3C0
Q96EZ8	Q8N6Y0
Q96EZ8	Q8N8K9
Q92520	Q96BA8
Q9UNP9	Q9HCS7
Q9UQB8	Q9UQB8
Q9UQB8	Q9NZ81
Q9UQB8	Q9UFG5
Q9UI95	Q7L273
Q9Y6A5	A5D8V6
Q9Y6A5	Q9NU19
Q9Y6A5	Q2M2Z5
Q9Y6A5	Q9BZE9
Q9Y6A5	Q96Q77
Q9Y6A5	Q7Z614
O43257	P60409
O43615	Q96DZ9
O75528	Q96ES7
O75528	Q96MH2
O00635	O00635
O00635	Q9UJ04
O00635	Q9H8Y8
O00635	Q96IK5
Q969T4	Q9HCM9
Q969T4	Q96GF1
Q9UBU9	Q9UJV3
Q9UBU9	P37198
Q9UBU9	O95751
Q9UBU9	Q96CG3
Q9UBU9	Q6A162
Q15437	Q15437
Q15437	Q8N684
Q15437	Q969F0
Q15437	Q86UW9
Q15437	Q96M27
Q15437	Q8N205
P40123	P40123
Q9UEU0	P54829
Q9UEU0	Q8N205
Q9UEU0	Q8IWR1
Q9UEU0	P60409
Q9UEU0	Q5T700
O60506	Q9NR22
O00506	Q9BUL8
O00506	O95273
O00506	Q8NHQ1
O00506	Q8IYA8
Q16206	Q8TC92
Q16206	Q96Q77
Q92624	Q12788
Q92624	Q12841
Q92624	Q9UMZ2
Q92624	Q9BQ70
Q92624	Q15050
Q92624	Q9Y5X3
Q92624	O15466
Q92624	Q96HE7
Q92624	Q9UIJ7
Q92624	Q9P127
Q92624	Q9Y383
Q92624	P58549
Q92624	Q712K3
Q92624	Q9NXR5
Q92624	Q9NYU1
Q92624	Q9NS86
Q92624	Q9UK58
Q92624	Q6P1M9
Q92624	Q9BV97
Q92624	Q9BV19
Q92624	Q9BV35
Q92624	Q8TEB7
Q92624	Q496Y0
Q92624	Q2NKJ3
Q92624	Q969K3
Q92624	Q8WWW0
Q92624	Q96S15
Q92624	Q8N2H3
Q92624	Q96K80
Q92624	Q9C0D9
Q92624	P81605
Q92624	Q8NE63
Q92624	Q96LR4
Q92624	Q17RW2
Q92624	Q8N6F7
Q92624	Q6PF15
Q92624	A6NKD9
Q92624	M0QZN9 C9IZ47 A0A087WYK0
Q92624	Q5I0X4
Q92841	Q96T37
Q92993	Q9UKT9
Q92993	Q9Y2I6
Q92993	Q5JR59
Q92993	Q96IK5
Q92993	Q96JN2
Q92993	Q6NT76
Q92993	Q9BRK4
Q92993	Q17RB8
Q92993	Q9Y2D8
Q92993	Q6A162
Q92993	Q8N8E2
Q92993	Q9NQM4
Q92993	P60411
Q92993	P60369
Q92993	Q96BR9
O76041	Q96IK5
O76041	Q96JN2
O76041	Q9BRK4
O76041	Q8TD10
O76041	Q8IZU0
O76041	Q86Y26
O60232	O60232
O60232	Q99832
O60232	P78371
O60232	P48643
O60232	Q9Y228
Q16520	Q9HD26
O76003	O76003
O76003	O60336
O76003	Q6UVY6
O76003	Q6NX49
O76003	Q8NCP5
O76003	Q9Y3E2
O76003	Q9NWS6
O76003	Q9NQ86
O76003	Q6FI81
O76003	Q96IK5
O76003	Q9BUY5
O76003	Q9BT81
O76003	Q9BQ66
O76003	Q9BYQ4
O76003	Q86YD3
O76003	Q9BYR5
O76003	Q96PB7
O76003	Q8IUC0
O76003	Q96Q83
O76003	Q8IWZ5
O76003	Q5TA82
O76003	P60411
O76003	P60331
O76003	P60412
O76003	P60370
O76003	P60410
O76003	P60369
O76003	Q7Z3S9
O76003	Q6L8G9
O76003	Q9BYQ6
Q13561	Q13561
Q13561	Q9UL45
Q13561	Q96CS2
Q13561	P0C7W6
O43504	Q8NHQ1
O43504	Q0VGL1
O75915	Q96GF1
O95994	Q9UMX0
O95994	Q9H1M0
O95994	Q8NEC5
Q6UX06	Q8N6L0
Q6UX06	Q8N205
Q6UX06	Q5T700
Q9UI14	Q9UI14
Q9UI14	Q9UNI6
Q9UI14	Q13049
Q9UI14	Q9Y4P8
Q9UI14	Q9Y5X0
Q9UI14	Q9NRS6
Q9UI14	Q9Y5W9
Q9UI14	Q9NZD8
Q9UI14	Q96HA8
Q9UI14	Q8NI60
Q9UI14	Q9NPQ8
Q9UI14	Q9ULP0
Q9UI14	Q9BQ24
Q9UI14	Q17RD7
O95391	Q9H2H8
O95391	Q9NVV9
O95391	Q8NHQ1
O95391	Q9BRK4
O95391	Q6A162
O14531	Q93062
Q13084	O43734
Q13084	Q9UKT9
Q13084	Q8N9N5
Q13084	Q6NT76
Q13084	Q8IZU0
Q9Y586	Q68D86
Q9Y586	Q6A162
Q14919	Q14919
Q14919	Q9HBM6
Q14919	Q9NRF9
O43598	O43598
P22234	P22234
P22234	Q969R5
Q96HC4	Q96JN2
Q96HC4	Q6A162
Q96HC4	P60409
O75477	Q96IW7
O75477	Q7L5A8
O75477	Q8N511
O75477	Q8TD06
Q96R06	Q9NVF7
Q96R06	Q9Y5N6
Q96R06	Q9Y2J4
Q96R06	Q8TD31
Q96R06	Q9NX63
Q96R06	Q9NX04
Q96R06	Q96IZ5
Q96R06	Q8TCE9
Q96R06	Q63HK5
Q96R06	Q9H788
Q96R06	Q5W5X9
Q96R06	Q53FD0
Q96R06	Q8N5R6
Q96R06	Q96FE5
Q96R06	Q96CS2
Q96R06	Q5SQN1
Q96R06	Q96NC0
Q96R06	Q86Y33
Q96R06	O60293
Q96R06	Q7Z3B3
Q9BYM8	Q9BYM8
Q9BYM8	Q9BU61
Q9BYM8	Q96PN8
Q9BYM8	Q8N0S2
O95630	Q9Y3E7
O95630	Q7LBR1
O43493	P60411
Q9BUI4	Q9HAT0
Q9BUI4	Q96MT8
Q9BUI4	Q96PV4
Q9Y6J9	Q9HBM6
O00471	O00471
O00471	P83876
O00471	Q96E40
O00471	Q3B7T1
O00471	Q9ULZ3
O00471	O14787
O00471	P61106
O00471	P61018
O00471	Q9BQD3
O00471	Q68D86
O00471	Q5PSV4
O00471	Q96NE9
O00471	Q6PF05
O00471	Q05D60
O00471	Q8N3L3
O00471	Q8N4P3
O00425	Q8WWB5
O75431	Q8N6L0
O75525	O75525
O75525	Q8TBE0
O75525	Q8WWY3
O75525	Q9HCD5
O75525	Q96L34
O75525	Q9NQL9
O75525	Q96MU7
O95363	Q9UJV3
O95363	Q9UKT9
O95363	Q9UKG1
O95363	Q6UY14
O95363	Q6RW13
O95363	Q9BYV2
O95363	Q6NT76
O95363	Q96DZ9
O95363	Q6A162
O95363	P60409
O95363	P60411
O95363	P60370
O95363	P60369
O95363	Q7Z3S9
Q9UL42	Q8WWY3
Q9UL42	Q9HC52
Q9UL42	Q9BWG6
Q9UL42	Q8N5R6
Q9UL42	Q9H0I2
Q9UL42	Q3B820
Q9UL42	Q96SQ5
Q9UL42	Q96L50
Q9UL42	Q8TAU3
Q9UL42	Q6ZVT0
Q9UL42	Q14D33
Q9Y6B7	Q9H609
O00444	O00444
O00444	Q9NX04
O75679	Q8TBB1
Q9Y5P3	Q96EQ0
Q13588	Q93062
O43734	Q9UFD9
Q9UKX7	O60684
Q14106	Q9UIV1
Q14106	Q8TAP6
Q9Y450	Q9BRX2
O43865	O43865
O43865	O94993
Q9NYY3	Q86Y33
Q15916	Q9HCK0
Q14584	Q8NHQ1
Q14584	Q8WV44
Q14584	Q6A162
Q14584	P60409
Q14584	P60369
Q9HC98	Q9UKT9
Q9HC98	Q9BPX1
Q9HC98	Q7Z6G3
Q9HC98	Q5VWN6
Q9HC98	Q9BRK4
Q9HC98	Q8TBB1
Q9HC98	Q6A162
Q9HC98	Q8IYA8
Q9HC98	Q0VD86
P57081	Q9NWS6
Q14593	P60370
Q14592	P15622
Q14592	Q05D60
P13995	Q9UJ70
Q9UHD8	Q14141
Q96C92	P0C1Z6
Q86UR1	Q9UFD9
O43559	Q6UY14
O43559	Q8NA61
O43559	Q8HWS3
O43559	Q7Z3S9
O95954	Q9NPJ6
O95954	Q8N6L0
Q9Y230	Q9BVM2
Q9Y230	Q8TBB1
Q9Y230	A6NFU0 Q8IW40
O00264	Q96BA8
Q03989	Q93062
Q03989	Q9BQY4
Q03989	Q6A162
Q03989	P59991
Q03989	P60329
Q9Y2K6	Q7L4P6
Q9Y2K6	Q969F0
Q9Y2K6	Q8N7W2
Q9Y2K6	Q8IYA8
P48645	Q7Z3S9
P02814	Q9UMX0
Q9Y5Y7	P60410
Q9Y5Y7	P60369
O95639	Q6UN15
Q59EK9	Q9P015
Q59EK9	P0C1Z6
Q59EK9	Q9BSW7
Q59EK9	Q96A72
Q59EK9	Q9H6L4
Q59EK9	Q96S94
Q59EK9	Q3B820
Q59EK9	Q3YBR2
Q59EK9	Q96SQ5
Q59EK9	Q8TAU3
Q9H0E9	Q9NYP9
Q9H0E9	A1L4K1
P62952	Q7Z3S9
O14545	Q96IV0
P83876	Q9BRK4
O95257	Q8TED9
O95257	Q8IYX8
Q96KQ7	Q96JN0 Q8N655
Q96KQ7	Q9Y6H1
Q96KQ7	P57682
Q96KQ7	Q3B820
Q96KQ7	Q6XQN6
Q96KQ7	A8K8V0
Q96KQ7	Q8NAP3
Q96KQ7	Q7Z3Z2
Q99627	Q8N6Y0
Q15287	Q8WTR7
Q15287	Q9H190
Q15287	Q8WV44
Q15287	Q96MH2
P53999	P53999
Q15311	Q14687
Q15311	P0C1Z6
Q15311	Q9Y2J4
Q15311	Q3YBR2
Q15311	Q8TAB5
Q15311	Q8NAP3
Q15311	Q96C28
Q9UBU8	Q9UBU8
Q9UBU8	Q9H0H5
Q9UBU8	Q9NVV9
Q9UBU8	Q9NV56
Q9UBU8	Q96AQ6
Q9UBU8	Q96B67
Q9UBU8	Q96QT6
Q9UBU8	Q96IK5
Q9UBU8	Q96DT7
Q9UBU8	Q6NT76
Q9UBU8	Q9BRK4
Q9UBU8	Q96JM7
Q9UBU8	Q8IVL1
Q9UBU8	Q8WV44
Q9UBU8	Q9Y605
Q9UBU8	Q96HT8
Q9UBU8	Q8IZU0
Q9UBU8	Q96C00
Q9UBU8	Q8N7W2
Q9UBU8	Q8IYX8
P30048	Q9H8Y8
Q12874	Q86WT6
Q14849	Q9HD26
Q14554	P60409
Q14554	P60369
Q99848	Q8IZU0
P27348	Q8IWZ5
Q15555	Q15555
Q15555	Q15691
Q15555	Q6ZW49
Q15555	Q99757
Q15555	Q9NQ79
A1L0T0	Q8TAP6
Q15834	Q96NG3
Q15834	Q8TBZ8
P17544	Q8N6L0
P17544	Q8IZU0
P17544	Q8WW34
Q9BW83	Q9Y547
Q93062	Q93062
Q93062	O75896
Q93062	O94955
Q93062	Q9Y2K5
Q93062	Q7Z3K3
Q93062	Q92567
Q93062	Q9UBP5
Q93062	Q9BVN2
Q93062	O95336
Q93062	Q9NQ87
Q93062	Q9Y2Y4
Q93062	O95231
Q93062	O95967
Q93062	Q5TAQ9
Q93062	Q9BZS1
Q93062	Q96SW2
Q93062	Q9NZF1
Q93062	Q9UHH9
Q93062	Q9P0T4
Q93062	Q9NPC6
Q93062	Q9H0E2
Q93062	Q9NWB1
Q93062	Q7L273
Q93062	Q8N9N5
Q93062	Q9NWS0
Q93062	A5D8V6
Q93062	Q96HA8
Q93062	Q96SI9
Q93062	Q9NWQ4
Q93062	Q9P2P1
Q93062	Q9NTN9
Q93062	Q9NRY2
Q93062	Q9NQL9
Q93062	Q9GZM7
Q93062	Q8N9W6
Q93062	Q9BVV2
Q93062	Q9H5Z6
Q93062	Q7L591
Q93062	Q96ME1
Q93062	Q86WG5
Q93062	P61236
Q93062	Q9H977
Q93062	Q9BTE1
Q93062	Q9BQY4
Q93062	Q8NCR6
Q93062	Q96K80
