Q13033-2,Q8IUD2-5
Q13033-2,Q8IX12
Q13033-2,Q8IX12-2
Q13033-2,Q9Y399
Q13033-2,Q9Y676
Q13033,Q8IX12
Q13033,Q8IX12-2
Q13033,Q92552
Q13033,Q9Y399
Q13033,Q9Y676
Q13043-2,Q16513
Q13043-2,Q16513-2
Q13043-2,Q16513-3
Q13043-2,Q16513-4
Q13043-2,Q16513-5
Q13043-2,Q6PI48
Q13043-2,Q96BH1
Q13043-2,Q9H223
Q13043-2,Q9NSE4
Q13043-2,Q9UBP6
Q13043-2,Q9Y2U5
Q13043,Q16513
Q13043,Q16513-2
Q13043,Q16513-3
Q13043,Q16513-4
Q13043,Q16513-5
Q13043,Q6PI48
Q13043,Q96BH1
Q13043,Q9BQC3
Q13043,Q9H223
Q13043,Q9H3U1-3
Q13043,Q9H4M9
Q13043,Q9NSE4
Q13043,Q9UBP6
Q13043,Q9UH65
Q13043,Q9Y2U5
Q13057-2,Q15208
Q13057-2,Q7Z4H8
Q13057-2,Q86V21
Q13057-2,Q8WU10
Q13057-2,Q9NRG1
Q13057-2,Q9UN36
Q13057-2,Q9UN36-2
Q13057-2,Q9UN36-3
Q13057-2,Q9UN36-4
Q13057-2,Q9UN36-5
Q13057-2,Q9Y617
Q13057,Q15208
Q13057,Q7Z4H8
Q13057,Q86V21
Q13057,Q8WU10
Q13057,Q9NRG1
Q13057,Q9UN36
Q13057,Q9UN36-2
Q13057,Q9UN36-3
Q13057,Q9UN36-4
Q13057,Q9UN36-5
Q13057,Q9Y617
Q13065,Q13068
Q13066,Q6NT46
Q13066,Q9UEU5
Q13084,Q14197
Q13084,Q5T4S7
Q13084,Q5T4S7-2
Q13084,Q5T4S7-3
Q13084,Q5T4S7-4
Q13084,Q5T4S7-5
Q13084,Q5T653
Q13084,Q7Z2W9
Q13084,Q8IUR7
Q13084,Q8IUR7-2
Q13084,Q8IUR7-3
Q13084,Q8IUR7-6
Q13084,Q8TCC3
Q13084,Q8TCC3-2
Q13084,Q8TCC3-3
Q13084,Q92665
Q13084,Q96A35
Q13084,Q96DV4
Q13084,Q96GC5
Q13084,Q9BYC8
Q13084,Q9BYD1
Q13084,Q9BYD2
Q13084,Q9BZE1
Q13084,Q9H7D7
Q13084,Q9H7D7-2
Q13084,Q9HD33
Q13084,Q9HD33-2
Q13084,Q9NP92
Q13084,Q9NQ50
Q13084,Q9NRX2
Q13084,Q9NVS2
Q13084,Q9NVS2-2
Q13084,Q9NWU5
Q13084,Q9NWU5-2
Q13084,Q9P015
Q13084,Q9Y399
Q13131-2,Q9H223
Q13131,Q9H223
Q13136-2,Q6AI12
Q13136-2,Q96ST2
Q13136-2,Q96ST2-3
Q13136-2,Q9H5N1
Q13136-2,Q9H5N1-2
Q13136-2,Q9NSK0
Q13136-2,Q9NSK0-3
Q13136-2,Q9NSK0-4
Q13136-2,Q9UL45
Q13136-2,Q9Y343
Q13136-2,Q9Y343-2
Q13136,Q6AI12
Q13136,Q96ST2
Q13136,Q96ST2-3
Q13136,Q9H5N1
Q13136,Q9H5N1-2
Q13136,Q9NSK0
Q13136,Q9NSK0-3
Q13136,Q9NSK0-4
Q13136,Q9UL45
Q13136,Q9Y343
Q13136,Q9Y343-2
Q13137,Q7RTP6
Q13144,Q13813
Q13144,Q13813-2
Q13144,Q13813-3
Q13144,Q659C4
Q13144,Q659C4-2
Q13144,Q659C4-9
Q13144,Q6PKG0
Q13144,Q6PKG0-3
Q13144,Q9H4A3-4
Q13158,Q53H82
Q13158,Q5T6V5
Q13158,Q5VW32
Q13158,Q6P587
Q13158,Q6P587-2
Q13158,Q86TX2
Q13158,Q96EK6
Q13158,Q9BRF8
Q13158,Q9BW91
Q13158,Q9BW91-2
Q13158,Q9H4A5
Q13158,Q9NP77
Q13158,Q9NQR4
Q13158,Q9NVX2
Q13158,Q9UIC8-3
Q13158,Q9Y5B8
Q13158,Q9Y5B8-2
Q13217,Q7L8L6
Q13217,Q9H981-3
Q13217,Q9NVM4
Q13217,Q9NVM4-3
Q13217,Q9NVM4-4
Q13330-2,Q15007
Q13330-2,Q15007-2
Q13367,Q9UHB9
Q13404-1,Q14019
Q13404-1,Q15819
Q13404-1,Q9GZZ1
Q13404-2,Q14019
Q13404-2,Q15819
Q13404-2,Q9GZZ1
Q13404-6,Q14019
Q13404-7,Q14019
Q13404-7,Q15819
Q13404-7,Q9GZZ1
Q13404,Q14019
Q13404,Q15819
Q13404,Q9GZZ1
Q13435,Q15393-2
Q13451,Q9NPQ8
Q13451,Q9NPQ8-3
Q13451,Q9NPQ8-4
Q13464,Q96MG7
Q13464,Q96SB8
Q13464,Q96SB8-2
Q13464,Q9NUQ3
Q13464,Q9NZM3
Q13464,Q9NZM3-2
Q13464,Q9NZM3-3
Q13464,Q9NZM3-4
Q13535-2,Q53HC9
Q13535-2,Q96JG6
Q13535-2,Q9Y5U2-2
Q13535-3,Q53HC9
Q13535-3,Q96JG6
Q13535-3,Q9Y5U2-2
Q13535,Q53HC9
Q13535,Q96JG6
Q13535,Q9Y5U2-2
Q13541,Q6PCE3
Q13541,Q99829
Q13547,Q92769
Q13564-2,Q7LG56
Q13564-2,Q96D15
Q13564,Q7LG56
Q13564,Q96D15
Q13608,Q676U5
Q13608,Q676U5-2
Q13608,Q676U5-3
Q13608,Q676U5-4
Q13608,Q676U5-5
Q13608,Q8TD16
Q13608,Q8TD16-2
Q13608,Q96G01
Q13608,Q96G01-3
Q13608,Q9H1Y0
Q13608,Q9Y3P9-2
Q13610,Q13733
Q13610,Q9NPJ6
Q13610,Q9P0I2
Q13618-2,Q92990
Q13618-2,Q92990-2
Q13618-2,Q9BXJ9
Q13618-3,Q92990
Q13618-3,Q92990-2
Q13618-3,Q9BXJ9
Q13618,Q92990
Q13618,Q92990-2
Q13618,Q9BXJ9
Q13685,Q8IYB8
Q13724,Q15165
Q13724,Q15165-1
Q13724,Q15165-3
Q13724,Q5T1M5-3
Q13724,Q8NCG7-2
Q13724,Q8TBF4
Q13724,Q8WTT2
Q13724,Q96B49
Q13724,Q96CS3
Q13724,Q99848
Q13724,Q9NY61
Q13724,Q9NZJ4
Q13724,Q9NZJ4-2
Q13724,Q9P0I2
Q13724,Q9Y4W2
Q13724,Q9Y4W2-2
Q13724,Q9Y4W2-3
Q13733,Q9BRT6
Q13733,Q9H9S3
Q13733,Q9H9S3-2
Q13733,Q9NVV4
Q13733,Q9NZ45
Q13733,Q9P0I2
Q13748-2,Q6PEY2
Q13813-2,Q9H4A3-4
Q13813-2,Q9UPN3
Q13813-2,Q9UPN3-2
Q13813-2,Q9UPN3-3
Q13813-2,Q9UPN3-4
Q13813-3,Q9H4A3-4
Q13813-3,Q9UPN3
Q13813-3,Q9UPN3-2
Q13813-3,Q9UPN3-3
Q13813-3,Q9UPN3-4
Q13813,Q9H4A3-4
Q13813,Q9UPN3
Q13813,Q9UPN3-2
Q13813,Q9UPN3-3
Q13813,Q9UPN3-4
Q13885,Q9BVA1
Q13907-2,Q16774
Q13907-2,Q16774-2
Q13907-2,Q3ZCW2
Q13907-2,Q86XF0
Q13907-2,Q8TBE9
Q13907-2,Q9NQ88
Q13907-2,Q9NWV4
Q13907,Q16774
Q13907,Q16774-2
Q13907,Q3ZCW2
Q13907,Q86XF0
Q13907,Q8NBJ7
Q13907,Q8NBJ7-3
Q13907,Q8NBJ7-5
Q13907,Q96HA8
Q13907,Q99622
Q13907,Q9BVM2
Q13907,Q9GZN8
Q13907,Q9GZN8-2
Q13907,Q9NQ88
Q13907,Q9NWV4
Q13907,Q9NXA8-4
Q13951,Q8WW12-3
Q14012,Q9UN36-2
Q14012,Q9UN36-4
Q14012,Q9UN36-5
Q14012,Q9Y617
Q14019,Q15819
Q14019,Q96FQ6
Q14019,Q99439
Q14019,Q99439-2
Q14019,Q99747
Q14019,Q9GZZ1
Q14116,Q15785
Q14139-2,Q5K651
Q14139-2,Q86U44
Q14139-2,Q86XE0-2
Q14139-2,Q9HCE5
Q14139,Q5K651
Q14139,Q86U44
Q14139,Q86XE0-2
Q14139,Q9HCE5
Q14141-2,Q9P0V9
Q14141-2,Q9P0V9-2
Q14141-2,Q9P0V9-3
Q14141-2,Q9UQ35-2
Q14141-4,Q9P0V9
Q14141-4,Q9P0V9-2
Q14141-4,Q9P0V9-3
Q14141-4,Q9UQ35-2
Q14141,Q9P0V9
Q14141,Q9P0V9-2
Q14141,Q9P0V9-3
Q14141,Q9UQ35-2
Q14152,Q99666
Q14152,Q9UHD8
Q14152,Q9UHD8-2
Q14152,Q9UHD8-3
Q14152,Q9UHD8-5
Q14152,Q9UHD8-7
Q14155-1,Q3YEC7-3
Q14155-1,Q3YEC7-4
Q14155-1,Q3YEC7-5
Q14155-1,Q3YEC7-6
Q14155-1,Q86VS8
Q14155-1,Q8N3D4
Q14155-1,Q96CV9-3
Q14155-1,Q9UPT6
Q14155-1,Q9UPT6-2
Q14155-1,Q9Y2X7
Q14155-1,Q9Y2X7-3
Q14155-2,Q3YEC7-3
Q14155-2,Q3YEC7-4
Q14155-2,Q3YEC7-5
Q14155-2,Q3YEC7-6
Q14155-2,Q96N67
Q14155-2,Q96N67-2
Q14155-2,Q96N67-3
Q14155-2,Q96N67-4
Q14155-2,Q96N67-5
Q14155-2,Q96N67-6
Q14155-2,Q96ST2
Q14155-2,Q96ST2-2
Q14155-2,Q9H5N1
Q14155-2,Q9H5N1-2
Q14155-2,Q9UPT6
Q14155-2,Q9Y2X7
Q14155-3,Q3YEC7-3
Q14155-3,Q3YEC7-4
Q14155-3,Q3YEC7-5
Q14155-3,Q3YEC7-6
Q14155-3,Q96N67
Q14155-3,Q96N67-2
Q14155-3,Q96N67-3
Q14155-3,Q96N67-4
Q14155-3,Q96N67-5
Q14155-3,Q96N67-6
Q14155-3,Q96ST2
Q14155-3,Q96ST2-2
Q14155-3,Q9H5N1
Q14155-3,Q9H5N1-2
Q14155-3,Q9UPT6
Q14155-3,Q9Y2X7
Q14155-3,Q9Y2X7-3
Q14155-5,Q3YEC7-3
Q14155-5,Q3YEC7-4
Q14155-5,Q3YEC7-6
Q14155-5,Q86VS8
Q14155-5,Q8N3D4
Q14155-5,Q9UPT6
Q14155-5,Q9UPT6-2
Q14155-5,Q9Y2X7
Q14155-5,Q9Y2X7-3
Q14155-6,Q3YEC7-3
Q14155-6,Q3YEC7-4
Q14155-6,Q3YEC7-5
Q14155-6,Q3YEC7-6
Q14155-6,Q5VTR2
Q14155-6,Q8N3D4
Q14155-6,Q96N67
Q14155-6,Q96N67-2
Q14155-6,Q96N67-3
Q14155-6,Q96N67-4
Q14155-6,Q96N67-5
Q14155-6,Q96N67-6
Q14155-6,Q96ST2
Q14155-6,Q96ST2-2
Q14155-6,Q96ST2-3
Q14155-6,Q9H5N1
Q14155-6,Q9H5N1-2
Q14155-6,Q9UPT6
Q14155-6,Q9Y2X7
Q14155-6,Q9Y2X7-3
Q14155,Q3YEC7-3
Q14155,Q3YEC7-4
Q14155,Q3YEC7-5
Q14155,Q3YEC7-6
Q14155,Q96N67
Q14155,Q96N67-2
Q14155,Q96N67-3
Q14155,Q96N67-4
Q14155,Q96N67-5
Q14155,Q96N67-6
Q14155,Q96ST2
Q14155,Q96ST2-2
Q14155,Q9H5N1
Q14155,Q9H5N1-2
Q14155,Q9UPT6
Q14155,Q9Y2X7
Q14155,Q9Y2X7-3
Q14160-2,Q9UBW8
Q14160-2,Q9Y2A7
Q14160-2,Q9Y2A7-2
Q14160-2,Q9Y6W5-2
Q14160-3,Q7L576
Q14160-3,Q8IZP0
Q14160-3,Q8IZP0-10
Q14160-3,Q8IZP0-2
Q14160-3,Q8IZP0-3
Q14160-3,Q8IZP0-4
Q14160-3,Q8IZP0-5
Q14160-3,Q8IZP0-6
Q14160-3,Q8IZP0-7
Q14160-3,Q8IZP0-8
Q14160-3,Q8IZP0-9
Q14160-3,Q9Y2A7
Q14160-3,Q9Y2A7-2
Q14160-3,Q9Y6W5
Q14160-3,Q9Y6W5-2
Q14160,Q7L576
Q14160,Q8IZP0
Q14160,Q8IZP0-10
Q14160,Q8IZP0-2
Q14160,Q8IZP0-3
Q14160,Q8IZP0-4
Q14160,Q8IZP0-5
Q14160,Q8IZP0-6
Q14160,Q8IZP0-7
Q14160,Q8IZP0-8
Q14160,Q8IZP0-9
Q14160,Q9Y2A7
Q14160,Q9Y2A7-2
Q14160,Q9Y6W5
Q14160,Q9Y6W5-2
Q14166,Q86UV5-5
Q14166,Q9BTW9
Q14166,Q9BTW9-4
Q14166,Q9BTW9-5
Q14166,Q9HBI0
Q14166,Q9HBI0-2
Q14166,Q9NXG2
Q14185,Q6AI12
Q14185,Q8WXA3
Q14185,Q8WXA3-2
Q14185,Q8WXA3-3
Q14185,Q9NWV8-2
Q14185,Q9Y343
Q14185,Q9Y343-2
Q14194-2,Q16851
Q14194-2,Q16851-2
Q14194,Q16851
Q14194,Q16851-2
Q14197,Q9BZE1
Q14197,Q9NRX2
Q14197,Q9NVS2
Q14197,Q9NVS2-2
Q14203-2,Q9UJW0
Q14203-2,Q9UJW0-2
Q14203-2,Q9UJW0-3
Q14203,Q9UJW0
Q14203,Q9UJW0-2
Q14203,Q9UJW0-3
Q14204,Q5BKZ1
Q14204,Q5BKZ1-3
Q14204,Q5JTH9
Q14204,Q5JTH9-2
Q14204,Q6NZY4
Q14204,Q6NZY4-2
Q14204,Q7L2E3
Q14204,Q7L2E3-2
Q14204,Q7L2E3-3
Q14204,Q8IY81
Q14204,Q8NC60
Q14204,Q96CW5
Q14204,Q96CW5-2
Q14204,Q96KR1
Q14204,Q9BQ75
Q14204,Q9H0S4
Q14204,Q9H9P8
Q14204,Q9H9P8-2
Q14204,Q9NR30
Q14204,Q9NR30-2
Q14204,Q9NUD5
Q14204,Q9NZB2-5
Q14204,Q9UNQ2
Q14204,Q9Y4C8
Q14353-2,Q16762
Q14353-2,Q16774
Q14353-2,Q16774-2
Q14353-2,Q3ZCW2
Q14353-2,Q7Z4W1
Q14353-2,Q8TDX7
Q14353-2,Q96C23
Q14353-2,Q96H79
Q14353,Q16762
Q14353,Q16774
Q14353,Q16774-2
Q14353,Q3ZCW2
Q14353,Q7Z4W1
Q14353,Q8NBJ7-5
Q14353,Q96C23
Q14353,Q96H79
Q14376,Q14914
Q14376,Q16222
Q14376,Q16222-2
Q14376,Q16222-3
Q14376,Q5TFE4
Q14376,Q9Y570
Q14376,Q9Y570-2
Q14558-2,Q15008
Q14558-2,Q32MZ4-2
Q14558-2,Q32MZ4-3
Q14558-2,Q8IVF2
Q14558-2,Q8IVF2-3
Q14558-2,Q8IZ83
Q14558-2,Q8IZ83-3
Q14558,Q15008
Q14558,Q32MZ4-2
Q14558,Q32MZ4-3
Q14558,Q8IVF2
Q14558,Q8IVF2-3
Q14558,Q8IZ83
Q14558,Q8IZ83-3
Q14566,Q7L576
Q14566,Q7L576-2
Q14566,Q7L576-3
Q14566,Q7L5N1
Q14566,Q8WX92
Q14566,Q96F07
Q14566,Q96F07-2
Q14566,Q9BT78
Q14651,Q15418
Q14651,Q15418-2
Q14651,Q15418-3
Q14651,Q9C0B1-3
Q14651,Q9H0C8
Q14651,Q9NY33
Q14651,Q9NY33-2
Q14653-2,Q49AR2
Q14653-2,Q8NBF2-2
Q14653-2,Q969E4
Q14653,Q49AR2
Q14653,Q9UQ13
Q14657,Q6L8Q7
Q14657,Q6L8Q7-2
Q14677,Q9BVG4
Q14683,Q9BTC8
Q14683,Q9BTC8-2
Q14683,Q9NZN8-2
Q14696,Q16222
Q14696,Q16222-2
Q14696,Q16222-3
Q14696,Q9NZU5
Q14738-2,Q16537
Q14738-2,Q8IY47
Q14738-2,Q9H074
Q14738-2,Q9H074-2
Q14738-2,Q9NYU2
Q14738-2,Q9NYU2-2
Q14738-2,Q9NZL4
Q14738-2,Q9Y5L0
Q14738-2,Q9Y5L0-3
Q14738-3,Q9H074
Q14738-3,Q9H074-2
Q14738-3,Q9NYU2
Q14738-3,Q9NYU2-2
Q14738-3,Q9NZL4
Q14738,Q16537
Q14738,Q8TEX9
Q14738,Q8TEX9-2
Q14738,Q9H074
Q14738,Q9H074-2
Q14738,Q9NYU2
Q14738,Q9NYU2-2
Q14738,Q9NZL4
Q14738,Q9Y5L0
Q14738,Q9Y5L0-1
Q14738,Q9Y5L0-3
Q14746-2,Q15751
Q14746-2,Q8WTW3
Q14746-2,Q96JB2
Q14746-2,Q99715
Q14746-2,Q99715-4
Q14746,Q15751
Q14746,Q8WTW3
Q14746,Q96JB2
Q14746,Q99715
Q14746,Q99715-4
Q14789,Q8TDN6
Q14789,Q9H3N1
Q147X3-2,Q8N3F8
Q147X3,Q8N3F8
Q14839-2,Q8TDI0
Q14839,Q8TDI0
Q14980-2,Q9UPN3
Q14980-2,Q9UPN3-2
Q14980-2,Q9UPN3-3
Q14980-2,Q9UPN3-4
Q14980,Q9UPN3
Q14980,Q9UPN3-2
Q14980,Q9UPN3-3
Q14980,Q9UPN3-4
Q14C86-2,Q15018
Q14C86-2,Q5VTR2
Q14C86-2,Q96N67
Q14C86-2,Q96N67-2
Q14C86-2,Q96N67-3
Q14C86-2,Q96N67-4
Q14C86-2,Q96N67-5
Q14C86-2,Q96N67-6
Q14C86-2,Q96ST2-2
Q14C86-2,Q96ST2-3
Q14C86-2,Q9H0B6-2
Q14C86-2,Q9UBF2
Q14C86-3,Q15018
Q14C86-3,Q5VTR2
Q14C86-3,Q96N67
Q14C86-3,Q96N67-2
Q14C86-3,Q96N67-3
Q14C86-3,Q96N67-4
Q14C86-3,Q96N67-5
Q14C86-3,Q96N67-6
Q14C86-3,Q96ST2-2
Q14C86-3,Q96ST2-3
Q14C86-3,Q9H0B6-2
Q14C86-3,Q9UBF2
Q14C86-4,Q15018
Q14C86-4,Q5VTR2
Q14C86-4,Q96N67
Q14C86-4,Q96N67-2
Q14C86-4,Q96N67-3
Q14C86-4,Q96N67-4
Q14C86-4,Q96N67-5
Q14C86-4,Q96N67-6
Q14C86-4,Q96ST2-2
Q14C86-4,Q96ST2-3
Q14C86-4,Q9H0B6-2
Q14C86-4,Q9UBF2
Q14C86-5,Q15018
Q14C86-5,Q5VTR2
Q14C86-5,Q96N67
Q14C86-5,Q96N67-2
Q14C86-5,Q96N67-3
Q14C86-5,Q96N67-4
Q14C86-5,Q96N67-5
Q14C86-5,Q96N67-6
Q14C86-5,Q96ST2-2
Q14C86-5,Q96ST2-3
Q14C86-5,Q9H0B6-2
Q14C86-5,Q9UBF2
Q14C86-6,Q15018
Q14C86-6,Q5VTR2
Q14C86-6,Q96N67
Q14C86-6,Q96N67-2
Q14C86-6,Q96N67-3
Q14C86-6,Q96N67-4
Q14C86-6,Q96N67-5
Q14C86-6,Q96N67-6
Q14C86-6,Q96ST2-2
Q14C86-6,Q96ST2-3
Q14C86-6,Q9H0B6-2
Q14C86-6,Q9UBF2
Q14C86,Q15018
Q14C86,Q5VTR2
Q14C86,Q96N67
Q14C86,Q96N67-2
Q14C86,Q96N67-3
Q14C86,Q96N67-4
Q14C86,Q96N67-5
Q14C86,Q96N67-6
Q14C86,Q96ST2-2
Q14C86,Q96ST2-3
Q14C86,Q9H0B6-2
Q14C86,Q9UBF2
Q14CX7-2,Q5GLZ8
Q14CX7-2,Q5GLZ8-2
Q14CX7-2,Q5GLZ8-3
Q14CX7-2,Q5GLZ8-6
Q14CX7-2,Q5JTZ9
Q14CX7-2,Q8IXQ4-2
Q14CX7-2,Q96BH1
Q14CX7-2,Q9BZG8
Q14CX7-2,Q9UBP6
Q14CX7-2,Q9UK59
Q14CX7,Q5JTZ9
Q14CX7,Q6PI48
Q14CX7,Q86TU7
Q14CX7,Q8IXQ4-2
Q14CX7,Q9NQW7
Q14CX7,Q9NSE4
Q14CX7,Q9Y2L1
Q14CX7,Q9Y2L1-2
Q15003,Q9BPX3
Q15008,Q8IVF2
Q15008,Q8IVF2-3
Q15018,Q96N67
Q15018,Q96N67-2
Q15018,Q96N67-3
Q15018,Q96N67-4
Q15018,Q96N67-5
Q15018,Q96N67-6
Q15018,Q96ST2
Q15018,Q96ST2-2
Q15018,Q96ST2-3
Q15018,Q9H0B6
Q15018,Q9H0B6-2
Q15018,Q9NSK0
Q15018,Q9NSK0-3
Q15018,Q9NSK0-4
Q15019-2,Q9NVA2
Q15019-2,Q9NVA2-2
Q15019,Q9NVA2
Q15019,Q9NVA2-2
Q15031,Q8WTX7
Q15036,Q16763
Q15036,Q16822
Q15036,Q16822-2
Q15036,Q53QV2
Q15036,Q7Z4H3
Q15036,Q7Z4H3-2
Q15036,Q9BU89
Q15036,Q9NWY4
Q15036,Q9Y376
Q15036,Q9Y3D8
Q15036,Q9Y3D8-2
Q15036,Q9Y4P8
Q15036,Q9Y4P8-2
Q15036,Q9Y4P8-3
Q15036,Q9Y4P8-4
Q15036,Q9Y4P8-5
Q15036,Q9Y4P8-6
Q15042,Q8IVD9
Q15042,Q96S82
Q15050,Q5JTH9
Q15050,Q5JTH9-2
Q15050,Q96FV9
Q15050,Q96G25
Q15050,Q96G25-2
Q15050,Q9NUL3
Q15050,Q9NUL3-2
Q15050,Q9NUL3-3
Q15050,Q9NUL3-4
Q15052-2,Q96II8
Q15052-2,Q96II8-2
Q15052-2,Q96II8-3
Q15052,Q96II8
Q15052,Q96II8-2
Q15052,Q96II8-3
Q15057,Q309B1
Q15057,Q6ZS17
Q15057,Q6ZS17-2
Q15057,Q6ZS17-3
Q15057,Q7L3B6
Q15057,Q8NEU8
Q15057,Q8TCE6
Q15057,Q8TCE6-2
Q15057,Q96EP0-3
Q15067-2,Q96D46
Q15067-2,Q9BY43
Q15067,Q8TB22
Q15067,Q8TB22-2
Q15067,Q8TB22-3
Q15124-2,Q4G176
Q15124-2,Q59H18-1
Q15124-2,Q59H18-3
Q15124-2,Q59H18-4
Q15124-2,Q6P4I2
Q15124-2,Q96GX2
Q15124,Q4G176
Q15126,Q5T440
Q15126,Q8WW59
Q15126,Q96HA8
Q15126,Q9BV57
Q15126,Q9BV57-2
Q15126,Q9HA64
Q15126,Q9UMY4
Q15126,Q9UMY4-2
Q15126,Q9Y2Q3
Q15126,Q9Y2Q3-2
Q15126,Q9Y2Q3-4
Q15126,Q9Y3E2
Q15165-1,Q86XI2
Q15165-1,Q86XI2-2
Q15165-1,Q8NCG7-2
Q15165-1,Q8WTT2
Q15165-1,Q96B49
Q15165-1,Q96JJ7
Q15165-1,Q99848
Q15165-1,Q9NZ01
Q15165-1,Q9Y4W2
Q15165-1,Q9Y4W2-2
Q15165-3,Q86XI2
Q15165-3,Q86XI2-2
Q15165-3,Q8NCG7-2
Q15165-3,Q8WTT2
Q15165-3,Q96B49
Q15165-3,Q96JJ7
Q15165-3,Q99848
Q15165-3,Q9NZ01
Q15165-3,Q9Y4W2
Q15165-3,Q9Y4W2-2
Q15165,Q86XI2
Q15165,Q86XI2-2
Q15165,Q8NCG7-2
Q15165,Q8WTT2
Q15165,Q96B49
Q15165,Q96JJ7
Q15165,Q99848
Q15165,Q9NZ01
Q15165,Q9Y4W2
Q15165,Q9Y4W2-2
Q15257-2,Q6NVY1
Q15257-2,Q86WR0
Q15257-2,Q96FV2
Q15257-2,Q96KB5
Q15257-2,Q9H488
Q15257-2,Q9NVZ3
Q15257-2,Q9NVZ3-2
Q15257-2,Q9NVZ3-3
Q15257-2,Q9NWM8
Q15257-2,Q9NWY4
Q15257-2,Q9NX46
Q15257-2,Q9UHY7
Q15257-2,Q9Y4P8
Q15257-2,Q9Y4P8-2
Q15257-2,Q9Y4P8-4
Q15257-3,Q6NVY1
Q15257-3,Q96KB5
Q15257-3,Q9H488
Q15257-3,Q9NWM8
Q15257-3,Q9NWY4
Q15257-3,Q9NX46
Q15257-3,Q9UHY7
Q15257-3,Q9Y4P8
Q15257-3,Q9Y4P8-2
Q15257-3,Q9Y4P8-4
Q15257-4,Q6N063
Q15257-4,Q9NVZ3
Q15257-4,Q9NVZ3-2
Q15257-4,Q9NWY4
Q15257-4,Q9Y4P8
Q15257-4,Q9Y4P8-4
Q15257,Q9BU89
Q15257,Q9NWY4
Q15257,Q9UHY7
Q15257,Q9Y4P8
Q15257,Q9Y4P8-2
Q15257,Q9Y4P8-3
Q15257,Q9Y4P8-4
Q15257,Q9Y4P8-5
Q15257,Q9Y4P8-6
Q15276-2,Q96A65
Q15276-2,Q9NV70
Q15276-2,Q9NV70-2
Q15276-2,Q9Y6D6
Q15349-2,Q15418-2
Q15349-2,Q15418-3
Q15349-2,Q9NY33
Q15349-3,Q15418-2
Q15349-3,Q15418-3
Q15349-3,Q9NY33
Q15349,Q15418-2
Q15349,Q15418-3
Q15349,Q9NY33
Q15363,Q9NY12
Q15363,Q9NY12-2
Q15388,Q6DKI1
Q15388,Q8NBU5
Q15388,Q8NBU5-2
Q15388,Q9BYG3
Q15388,Q9UER7
Q15388,Q9UER7-2
Q15397,Q9BZE4
Q15398-1,Q8IZ21
Q15398-1,Q8IZ21-2
Q15398-1,Q8IZ21-3
Q15398-1,Q8IZP0
Q15398-1,Q8IZP0-2
Q15398-1,Q8IZP0-3
Q15398-1,Q8IZP0-4
Q15398-1,Q8IZP0-5
Q15398-1,Q8IZP0-6
Q15398-1,Q8IZP0-9
Q15398-1,Q9BZE9-4
Q15398,Q5JTD0
Q15398,Q5JTD0-2
Q15398,Q8IZ21
Q15398,Q8IZ21-2
Q15398,Q8IZ21-3
Q15398,Q9BZE9-4
Q15418-2,Q9BV20
Q15418-2,Q9BV20-2
Q15418-2,Q9NY33
Q15418-2,Q9NY33-2
Q15418-3,Q9BV20
Q15418-3,Q9BV20-2
Q15418-3,Q9NY33
Q15418-3,Q9NY33-2
Q15418,Q96MW1
Q15418,Q9BV20
Q15418,Q9BV20-2
Q15418,Q9C0B1
Q15418,Q9C0B1-3
Q15418,Q9NY33
Q15418,Q9NY33-2
Q15437,Q9BTW9-5
Q15527,Q5VTL8
Q15628,Q9BU89
Q15642-2,Q96K76
Q15642-2,Q96K76-2
Q15642-2,Q9BWH6
Q15642-2,Q9BWH6-2
Q15642-2,Q9BXS5
Q15642-2,Q9C0C9
Q15642-2,Q9Y496
Q15642-2,Q9Y4G6
Q15642-2,Q9Y613
Q15642-3,Q96K76
Q15642-3,Q96K76-2
Q15642-3,Q9BWH6
Q15642-3,Q9BWH6-2
Q15642-3,Q9BXS5
Q15642-3,Q9C0C9
Q15642-3,Q9Y496
Q15642-3,Q9Y4G6
Q15642-3,Q9Y613
Q15642-4,Q96K76
Q15642-4,Q96K76-2
Q15642-4,Q9BWH6
Q15642-4,Q9BWH6-2
Q15642-4,Q9BXS5
Q15642-4,Q9C0C9
Q15642-4,Q9Y496
Q15642-4,Q9Y4G6
Q15642-4,Q9Y613
Q15642-5,Q96C36
Q15642-5,Q96K76
Q15642-5,Q96K76-2
Q15642-5,Q96S82
Q15642-5,Q9BWH6
Q15642-5,Q9BWH6-2
Q15642-5,Q9BXS5
Q15642-5,Q9BXS5-2
Q15642-5,Q9C0C9
Q15642-5,Q9Y496
Q15642-5,Q9Y4G6
Q15642-5,Q9Y613
Q15642,Q96K76
Q15642,Q96K76-2
Q15642,Q9BWH6
Q15642,Q9BWH6-2
Q15642,Q9BXS5
Q15642,Q9BXS5-2
Q15642,Q9C0C9
Q15642,Q9Y496
Q15642,Q9Y4G6
Q15645,Q6PCE3
Q15645,Q96G03
Q15645,Q99798
Q15645,Q99829
Q15648-3,Q86XI2
Q15648-3,Q86XI2-2
Q15648-3,Q8TCT9
Q15648-3,Q8TCT9-5
Q15648-3,Q96R06
Q15648-3,Q9H0A0
Q15648-3,Q9H6F5
Q15648-3,Q9H7B2
Q15648-3,Q9NZ45
Q15648-3,Q9NZM5
Q15653-2,Q9UKG1
Q15653-2,Q9Y3L3
